3	263730	263753	-	SAKL0C02794g	SAKL0C02794g	2
3	264072	267428	-	SAKL0C02816g	SAKL0C02816g	1
3	267853	268965	+	SAKL0C02838g	SAKL0C02838g	1
3	269190	272909	-	SAKL0C02860g	SAKL0C02860g	1
3	273511	274938	-	SAKL0C02882g	SAKL0C02882g	1
3	275106	275951	-	SAKL0C02904g	SAKL0C02904g	1
3	276274	277215	-	SAKL0C02926g	SAKL0C02926g	1
3	277748	284584	+	SAKL0C02948g	SAKL0C02948g	1
3	285647	287425	+	SAKL0C02970g	SAKL0C02970g	1
3	288290	290383	+	SAKL0C02992g	SAKL0C02992g	1
3	290985	292439	+	SAKL0C03014g	SAKL0C03014g	1
3	292782	294125	+	SAKL0C03036g	SAKL0C03036g	1
3	294159	294656	-	SAKL0C03058g	SAKL0C03058g	1
3	294978	295199	-	SAKL0C03080g	SAKL0C03080g	1
3	295593	296825	-	SAKL0C03102g	SAKL0C03102g	1
3	296848	297357	-	SAKL0C03124g	SAKL0C03124g	1
3	297918	300170	-	SAKL0C03146g	SAKL0C03146g	1
3	300939	304898	-	SAKL0C03190g	SAKL0C03190g	1
3	305187	306434	-	SAKL0C03212g	SAKL0C03212g	1
3	306710	307732	-	SAKL0C03234g	SAKL0C03234g	1
3	307960	309408	-	SAKL0C03256g	SAKL0C03256g	1
3	309787	312474	+	SAKL0C03278g	SAKL0C03278g	1
3	312773	313369	-	SAKL0C03300g	SAKL0C03300g	1
3	313909	315030	-	SAKL0C03322g	SAKL0C03322g	1
3	315639	317087	+	SAKL0C03344g	SAKL0C03344g	1
3	317486	318301	-	SAKL0C03366g	SAKL0C03366g	1
3	318605	320548	-	SAKL0C03388g	SAKL0C03388g	1
3	321385	325407	+	SAKL0C03410g	SAKL0C03410g	1
3	325502	327145	-	SAKL0C03432g	SAKL0C03432g	1
3	327573	328811	-	SAKL0C03454g	SAKL0C03454g	1
3	329030	329527	+	SAKL0C03476g	SAKL0C03476g	1
3	329645	331636	-	SAKL0C03498g	SAKL0C03498g	1
3	332124	334517	+	SAKL0C03520g	SAKL0C03520g	1
3	334898	335686	+	SAKL0C03542g	SAKL0C03542g	1
3	335837	336520	-	SAKL0C03564g	SAKL0C03564g	1
3	337347	341771	+	SAKL0C03586g	SAKL0C03586g	1
3	341968	342516	+	SAKL0C03608g	SAKL0C03608g	1
3	343351	343677	-	SAKL0C03630g	SAKL0C03630g	1
3	344282	347464	+	SAKL0C03652g	SAKL0C03652g	1
3	347672	348232	-	SAKL0C03674g	SAKL0C03674g	1
3	348999	350219	+	SAKL0C03696g	SAKL0C03696g	1
3	350498	351364	+	SAKL0C03718g	SAKL0C03718g	1
3	355675	356688	+	SAKL0C03762g	SAKL0C03762g	1
3	357131	359080	+	SAKL0C03784g	SAKL0C03784g	1
3	359499	360503	-	SAKL0C03806g	SAKL0C03806g	1
3	360861	367190	-	SAKL0C03828g	SAKL0C03828g	1
3	369348	370121	+	SAKL0C03872g	SAKL0C03872g	1
3	371240	373303	+	SAKL0C03894g	SAKL0C03894g	1
3	375906	376733	+	SAKL0C03916g	SAKL0C03916g	1
3	377431	379773	-	SAKL0C03938g	SAKL0C03938g	1
3	380387	383488	+	SAKL0C03960g	SAKL0C03960g	1
3	384195	385241	+	SAKL0C03982g	SAKL0C03982g	1
3	385333	387726	-	SAKL0C04004g	SAKL0C04004g	1
3	387854	389320	+	SAKL0C04026g	SAKL0C04026g	1
3	390021	392249	+	SAKL0C04048g	SAKL0C04048g	1
3	392774	394576	+	SAKL0C04092g	SAKL0C04092g	1
3	400535	401416	+	SAKL0C04136g	SAKL0C04136g	1
3	401695	404226	-	SAKL0C04158g	SAKL0C04158g	1
3	404913	407279	-	SAKL0C04180g	SAKL0C04180g	1
3	409345	412014	+	SAKL0C04224g	SAKL0C04224g	1
3	412865	416758	+	SAKL0C04246g	SAKL0C04246g	1
3	416891	417925	-	SAKL0C04268g	SAKL0C04268g	1
3	418324	419472	+	SAKL0C04290g	SAKL0C04290g	1
3	419735	420781	-	SAKL0C04312g	SAKL0C04312g	1
3	421044	425423	-	SAKL0C04334g	SAKL0C04334g	1
3	428601	430142	+	SAKL0C04378g	SAKL0C04378g	1
3	430411	431628	+	SAKL0C04400g	SAKL0C04400g	1
3	431806	438456	-	SAKL0C04422g	SAKL0C04422g	1
3	438826	439500	-	SAKL0C04444g	SAKL0C04444g	1
3	440462	440471	+	SAKL0C04466g	SAKL0C04466g	1
3	440833	441239	+	SAKL0C04466g	SAKL0C04466g	2
3	441633	442025	-	SAKL0C04488g	SAKL0C04488g	1
3	442727	442732	+	SAKL0C04510g	SAKL0C04510g	1
3	443254	443403	+	SAKL0C04510g	SAKL0C04510g	2
3	444365	446611	-	SAKL0C04576g	SAKL0C04576g	1
3	447448	449283	+	SAKL0C04598g	SAKL0C04598g	1
3	449901	452414	+	SAKL0C04620g	SAKL0C04620g	1
3	452552	453463	-	SAKL0C04642g	SAKL0C04642g	1
3	453723	453961	+	SAKL0C04664g	SAKL0C04664g	1
3	454032	454263	+	SAKL0C04664g	SAKL0C04664g	2
3	454628	455026	+	SAKL0C04686g	SAKL0C04686g	1
3	455246	456799	+	SAKL0C04708g	SAKL0C04708g	1
3	457122	458402	+	SAKL0C04730g	SAKL0C04730g	1
3	458773	461394	+	SAKL0C04752g	SAKL0C04752g	1
3	461644	462603	-	SAKL0C04774g	SAKL0C04774g	1
3	462757	463257	+	SAKL0C04796g	SAKL0C04796g	1
3	463491	464591	-	SAKL0C04818g	SAKL0C04818g	1
3	465054	465362	+	SAKL0C04840g	SAKL0C04840g	1
3	465685	465930	+	SAKL0C04840g	SAKL0C04840g	2
3	466119	468167	-	SAKL0C04862g	SAKL0C04862g	1
3	468461	471157	-	SAKL0C04884g	SAKL0C04884g	1
3	472043	472903	+	SAKL0C04906g	SAKL0C04906g	1
3	473107	473592	-	SAKL0C04928g	SAKL0C04928g	1
3	474025	475749	+	SAKL0C04950g	SAKL0C04950g	1
3	475936	477405	-	SAKL0C04972g	SAKL0C04972g	1
3	477974	479179	-	SAKL0C04994g	SAKL0C04994g	1
3	479484	480698	-	SAKL0C05016g	SAKL0C05016g	1
3	481147	481890	-	SAKL0C05038g	SAKL0C05038g	1
3	487143	488606	+	SAKL0C05104g	SAKL0C05104g	1
3	488745	490451	-	SAKL0C05126g	SAKL0C05126g	1
3	494064	495317	+	SAKL0C05170g	SAKL0C05170g	1
3	495987	497042	+	SAKL0C05192g	SAKL0C05192g	1
3	497580	497864	+	SAKL0C05214g	SAKL0C05214g	1
3	498347	501385	+	SAKL0C05236g	SAKL0C05236g	1
3	501564	502019	+	SAKL0C05258g	SAKL0C05258g	1
3	502205	504490	-	SAKL0C05280g	SAKL0C05280g	1
3	504841	507006	-	SAKL0C05302g	SAKL0C05302g	1
3	507260	509374	-	SAKL0C05324g	SAKL0C05324g	1
3	509817	510212	-	SAKL0C05346g	SAKL0C05346g	1
3	510576	511832	-	SAKL0C05368g	SAKL0C05368g	1
3	513161	513484	-	SAKL0C05390g	SAKL0C05390g	1
3	514226	516064	-	SAKL0C05412g	SAKL0C05412g	1
3	516536	519643	-	SAKL0C05434g	SAKL0C05434g	1
3	519700	521451	-	SAKL0C05456g	SAKL0C05456g	1
3	522482	523048	+	SAKL0C05522g	SAKL0C05522g	1
3	523441	524436	-	SAKL0C05544g	SAKL0C05544g	1
3	525939	527096	+	SAKL0C05566g	SAKL0C05566g	1
3	527748	529781	+	SAKL0C05588g	SAKL0C05588g	1
3	530250	531902	-	SAKL0C05632g	SAKL0C05632g	1
3	532258	536787	-	SAKL0C05654g	SAKL0C05654g	1
3	537764	538360	-	SAKL0C05676g	SAKL0C05676g	1
3	539308	542775	-	SAKL0C05698g	SAKL0C05698g	1
3	543485	545731	-	SAKL0C05720g	SAKL0C05720g	1
3	546510	547808	-	SAKL0C05742g	SAKL0C05742g	1
3	548288	551125	-	SAKL0C05764g	SAKL0C05764g	1
3	551987	553045	+	SAKL0C05786g	SAKL0C05786g	1
3	553571	554122	+	SAKL0C05808g	SAKL0C05808g	1
3	554282	554692	-	SAKL0C05830g	SAKL0C05830g	1
3	554962	555510	-	SAKL0C05852g	SAKL0C05852g	1
3	556798	558618	+	SAKL0C05896g	SAKL0C05896g	1
3	558911	561538	-	SAKL0C05918g	SAKL0C05918g	1
3	562096	563619	+	SAKL0C05940g	SAKL0C05940g	1
3	564936	565577	+	SAKL0C06006g	SAKL0C06006g	1
3	565820	566701	-	SAKL0C06028g	SAKL0C06028g	1
3	567562	568782	-	SAKL0C06050g	SAKL0C06050g	1
3	569086	570369	+	SAKL0C06072g	SAKL0C06072g	1
3	570643	571512	+	SAKL0C06094g	SAKL0C06094g	1
3	571813	572370	-	SAKL0C06116g	SAKL0C06116g	1
3	572845	573150	+	SAKL0C06138g	SAKL0C06138g	1
3	573363	573860	-	SAKL0C06160g	SAKL0C06160g	1
3	574577	575779	-	SAKL0C06182g	SAKL0C06182g	1
3	576347	576841	+	SAKL0C06204g	SAKL0C06204g	1
3	577183	577653	+	SAKL0C06226g	SAKL0C06226g	1
3	577990	580185	-	SAKL0C06248g	SAKL0C06248g	1
3	580778	581383	+	SAKL0C06270g	SAKL0C06270g	1
3	581679	583106	-	SAKL0C06292g	SAKL0C06292g	1
3	583198	584013	-	SAKL0C06314g	SAKL0C06314g	1
3	584406	585599	-	SAKL0C06336g	SAKL0C06336g	1
3	586041	587543	-	SAKL0C06358g	SAKL0C06358g	1
3	588128	588367	-	SAKL0C06380g	SAKL0C06380g	1
3	588880	588903	-	SAKL0C06380g	SAKL0C06380g	2
3	589497	591305	-	SAKL0C06402g	SAKL0C06402g	1
3	591532	592395	-	SAKL0C06424g	SAKL0C06424g	1
3	592873	605394	+	SAKL0C06446g	SAKL0C06446g	1
3	605621	606895	+	SAKL0C06468g	SAKL0C06468g	1
3	607087	607335	-	SAKL0C06490g	SAKL0C06490g	1
3	608274	609182	+	SAKL0C06512g	SAKL0C06512g	1
3	609575	610822	-	SAKL0C06534g	SAKL0C06534g	1
3	611209	613509	+	SAKL0C06556g	SAKL0C06556g	1
3	613598	614779	-	SAKL0C06578g	SAKL0C06578g	1
3	615551	622213	-	SAKL0C06600g	SAKL0C06600g	1
3	623647	627603	-	SAKL0C06622g	SAKL0C06622g	1
3	628448	630367	-	SAKL0C06666g	SAKL0C06666g	1
3	630413	631105	-	SAKL0C06688g	SAKL0C06688g	1
3	631217	631372	-	SAKL0C06710g	SAKL0C06710g	1
3	631641	633776	+	SAKL0C06732g	SAKL0C06732g	1
3	634164	636110	-	SAKL0C06754g	SAKL0C06754g	1
3	636660	637568	+	SAKL0C06776g	SAKL0C06776g	1
3	637636	638841	-	SAKL0C06798g	SAKL0C06798g	1
3	639751	641274	+	SAKL0C06820g	SAKL0C06820g	1
3	641777	642253	-	SAKL0C06842g	SAKL0C06842g	1
3	642690	643181	+	SAKL0C06864g	SAKL0C06864g	1
3	643560	645020	-	SAKL0C06886g	SAKL0C06886g	1
3	645295	645783	+	SAKL0C06908g	SAKL0C06908g	1
3	645890	646600	-	SAKL0C06930g	SAKL0C06930g	1
3	649424	654061	-	SAKL0C06996g	SAKL0C06996g	1
3	655130	655894	+	SAKL0C07018g	SAKL0C07018g	1
3	656558	657886	+	SAKL0C07040g	SAKL0C07040g	1
3	658247	659215	+	SAKL0C07062g	SAKL0C07062g	1
3	659941	660599	-	SAKL0C07084g	SAKL0C07084g	1
3	660684	660876	-	SAKL0C07084g	SAKL0C07084g	2
3	660909	662036	+	SAKL0C07106g	SAKL0C07106g	1
3	662248	663606	-	SAKL0C07128g	SAKL0C07128g	1
3	663839	664651	+	SAKL0C07150g	SAKL0C07150g	1
3	664749	665936	+	SAKL0C07172g	SAKL0C07172g	1
3	666869	668017	-	SAKL0C07194g	SAKL0C07194g	1
3	669133	670368	+	SAKL0C07216g	SAKL0C07216g	1
3	670799	671887	+	SAKL0C07238g	SAKL0C07238g	1
3	671976	672854	-	SAKL0C07260g	SAKL0C07260g	1
3	673183	676761	+	SAKL0C07304g	SAKL0C07304g	1
3	677348	679933	+	SAKL0C07348g	SAKL0C07348g	1
3	680403	681556	-	SAKL0C07370g	SAKL0C07370g	1
3	681672	681693	-	SAKL0C07370g	SAKL0C07370g	2
3	682073	683158	-	SAKL0C07392g	SAKL0C07392g	1
3	683859	685307	-	SAKL0C07414g	SAKL0C07414g	1
3	685905	687320	+	SAKL0C07436g	SAKL0C07436g	1
3	687452	689395	-	SAKL0C07458g	SAKL0C07458g	1
3	690119	692374	-	SAKL0C07480g	SAKL0C07480g	1
3	693395	694771	+	SAKL0C07502g	SAKL0C07502g	1
3	695945	697117	-	SAKL0C07524g	SAKL0C07524g	1
3	698084	699340	+	SAKL0C07546g	SAKL0C07546g	1
3	699767	701923	+	SAKL0C07568g	SAKL0C07568g	1
3	702466	703365	+	SAKL0C07590g	SAKL0C07590g	1
3	703833	705557	-	SAKL0C07612g	SAKL0C07612g	1
3	705949	707661	-	SAKL0C07634g	SAKL0C07634g	1
3	708798	709985	+	SAKL0C07656g	SAKL0C07656g	1
3	710170	714099	-	SAKL0C07678g	SAKL0C07678g	1
3	714795	716960	-	SAKL0C07700g	SAKL0C07700g	1
3	717419	720157	+	SAKL0C07722g	SAKL0C07722g	1
3	720519	721799	+	SAKL0C07744g	SAKL0C07744g	1
3	722109	723026	-	SAKL0C07766g	SAKL0C07766g	1
3	723553	725649	+	SAKL0C07788g	SAKL0C07788g	1
3	725872	728964	+	SAKL0C07810g	SAKL0C07810g	1
3	729689	731314	+	SAKL0C07832g	SAKL0C07832g	1
3	731508	732203	-	SAKL0C07854g	SAKL0C07854g	1
3	732534	733970	+	SAKL0C07876g	SAKL0C07876g	1
3	734082	735005	-	SAKL0C07898g	SAKL0C07898g	1
3	735512	737317	-	SAKL0C07920g	SAKL0C07920g	1
3	738408	738444	+	SAKL0C07942g	SAKL0C07942g	1
3	738914	739845	+	SAKL0C07942g	SAKL0C07942g	2
3	740340	742211	+	SAKL0C07964g	SAKL0C07964g	1
3	742551	743696	+	SAKL0C07986g	SAKL0C07986g	1
3	743966	744268	-	SAKL0C08008g	SAKL0C08008g	1
3	744380	744514	-	SAKL0C08008g	SAKL0C08008g	2
3	745420	746904	+	SAKL0C08030g	SAKL0C08030g	1
3	747101	747643	-	SAKL0C08052g	SAKL0C08052g	1
3	747926	751699	-	SAKL0C08074g	SAKL0C08074g	1
3	752508	753086	+	SAKL0C08096g	SAKL0C08096g	1
3	753182	754039	-	SAKL0C08118g	SAKL0C08118g	1
3	754583	756283	+	SAKL0C08140g	SAKL0C08140g	1
3	756652	757125	+	SAKL0C08162g	SAKL0C08162g	1
3	757467	758219	+	SAKL0C08184g	SAKL0C08184g	1
3	758536	758961	-	SAKL0C08206g	SAKL0C08206g	1
3	760184	760714	+	SAKL0C08228g	SAKL0C08228g	1
3	760891	762999	+	SAKL0C08250g	SAKL0C08250g	1
3	765088	766434	+	SAKL0C08272g	SAKL0C08272g	1
3	767317	768018	+	SAKL0C08294g	SAKL0C08294g	1
3	768040	769125	-	SAKL0C08316g	SAKL0C08316g	1
3	769319	770800	-	SAKL0C08338g	SAKL0C08338g	1
3	771051	772427	+	SAKL0C08360g	SAKL0C08360g	1
3	773107	774036	+	SAKL0C08382g	SAKL0C08382g	1
3	774497	775309	+	SAKL0C08404g	SAKL0C08404g	1
3	775904	776533	+	SAKL0C08426g	SAKL0C08426g	1
3	777053	777340	+	SAKL0C08448g	SAKL0C08448g	1
3	777539	778531	-	SAKL0C08470g	SAKL0C08470g	1
3	778821	780068	-	SAKL0C08492g	SAKL0C08492g	1
3	780655	782688	-	SAKL0C08514g	SAKL0C08514g	1
3	782964	784739	-	SAKL0C08536g	SAKL0C08536g	1
3	785340	786755	+	SAKL0C08558g	SAKL0C08558g	1
3	786827	787612	-	SAKL0C08580g	SAKL0C08580g	1
3	787882	789786	-	SAKL0C08602g	SAKL0C08602g	1
3	790593	791159	-	SAKL0C08624g	SAKL0C08624g	1
3	791710	794277	-	SAKL0C08646g	SAKL0C08646g	1
3	794592	796448	-	SAKL0C08668g	SAKL0C08668g	1
3	796677	797822	-	SAKL0C08690g	SAKL0C08690g	1
3	798170	801337	-	SAKL0C08712g	SAKL0C08712g	1
3	801591	802655	-	SAKL0C08734g	SAKL0C08734g	1
3	802996	804237	-	SAKL0C08756g	SAKL0C08756g	1
3	804617	807628	+	SAKL0C08778g	SAKL0C08778g	1
3	807712	809517	+	SAKL0C08800g	SAKL0C08800g	1
3	809753	811033	+	SAKL0C08822g	SAKL0C08822g	1
3	811712	813307	+	SAKL0C08844g	SAKL0C08844g	1
3	813414	813932	-	SAKL0C08866g	SAKL0C08866g	1
3	814687	816726	+	SAKL0C08888g	SAKL0C08888g	1
3	817058	818203	+	SAKL0C08910g	SAKL0C08910g	1
3	818420	819724	-	SAKL0C08932g	SAKL0C08932g	1
3	820524	820699	-	SAKL0C08976g	SAKL0C08976g	1
3	820811	821057	-	SAKL0C08976g	SAKL0C08976g	2
3	821470	822540	+	SAKL0C09020g	SAKL0C09020g	1
3	822884	823750	-	SAKL0C09042g	SAKL0C09042g	1
3	824735	826000	-	SAKL0C09086g	SAKL0C09086g	1
3	826301	826963	+	SAKL0C09108g	SAKL0C09108g	1
3	829840	832176	+	SAKL0C09130g	SAKL0C09130g	1
3	833618	836833	-	SAKL0C09174g	SAKL0C09174g	1
3	837987	839369	+	SAKL0C09196g	SAKL0C09196g	1
3	839747	840691	+	SAKL0C09218g	SAKL0C09218g	1
3	841020	841376	+	SAKL0C09240g	SAKL0C09240g	1
3	841769	842455	+	SAKL0C09262g	SAKL0C09262g	1
3	842783	843859	+	SAKL0C09284g	SAKL0C09284g	1
3	844023	846812	-	SAKL0C09306g	SAKL0C09306g	1
3	847128	849143	-	SAKL0C09328g	SAKL0C09328g	1
3	849691	851427	-	SAKL0C09350g	SAKL0C09350g	1
3	852233	853279	-	SAKL0C09372g	SAKL0C09372g	1
3	853828	854898	+	SAKL0C09394g	SAKL0C09394g	1
3	855222	856577	+	SAKL0C09416g	SAKL0C09416g	1
3	856783	858066	-	SAKL0C09438g	SAKL0C09438g	1
3	858338	858949	-	SAKL0C09460g	SAKL0C09460g	1
3	865789	868998	-	SAKL0C09504g	SAKL0C09504g	1
3	869380	869775	+	SAKL0C09548g	SAKL0C09548g	1
3	869888	870739	-	SAKL0C09570g	SAKL0C09570g	1
3	871039	872907	+	SAKL0C09592g	SAKL0C09592g	1
3	873273	874946	-	SAKL0C09614g	SAKL0C09614g	1
3	876217	876852	+	SAKL0C09658g	SAKL0C09658g	1
3	876981	878399	-	SAKL0C09680g	SAKL0C09680g	1
3	878556	879239	+	SAKL0C09702g	SAKL0C09702g	1
3	879298	880281	-	SAKL0C09724g	SAKL0C09724g	1
3	880534	882699	+	SAKL0C09746g	SAKL0C09746g	1
3	882835	885000	-	SAKL0C09768g	SAKL0C09768g	1
3	885402	887210	-	SAKL0C09790g	SAKL0C09790g	1
3	887754	888713	-	SAKL0C09812g	SAKL0C09812g	1
3	888944	889855	+	SAKL0C09834g	SAKL0C09834g	1
3	890259	891176	+	SAKL0C09856g	SAKL0C09856g	1
3	891673	894195	+	SAKL0C09878g	SAKL0C09878g	1
3	894566	897460	+	SAKL0C09900g	SAKL0C09900g	1
3	897779	898747	+	SAKL0C09922g	SAKL0C09922g	1
3	899127	902312	-	SAKL0C09944g	SAKL0C09944g	1
3	902383	903516	+	SAKL0C09966g	SAKL0C09966g	1
3	903636	904376	-	SAKL0C09988g	SAKL0C09988g	1
3	904772	905977	+	SAKL0C10010g	SAKL0C10010g	1
3	906377	907369	+	SAKL0C10032g	SAKL0C10032g	1
3	907502	908302	+	SAKL0C10054g	SAKL0C10054g	1
3	908528	909175	-	SAKL0C10076g	SAKL0C10076g	1
3	909553	912489	-	SAKL0C10098g	SAKL0C10098g	1
3	912994	913326	+	SAKL0C10120g	SAKL0C10120g	1
3	913490	914338	-	SAKL0C10142g	SAKL0C10142g	1
3	914732	915787	-	SAKL0C10164g	SAKL0C10164g	1
3	916849	917847	+	SAKL0C10186g	SAKL0C10186g	1
3	918253	919665	-	SAKL0C10208g	SAKL0C10208g	1
3	920651	923566	+	SAKL0C10230g	SAKL0C10230g	1
3	924082	925797	+	SAKL0C10252g	SAKL0C10252g	1
3	926159	927463	+	SAKL0C10274g	SAKL0C10274g	1
3	927939	930377	-	SAKL0C10296g	SAKL0C10296g	1
3	930573	931607	+	SAKL0C10318g	SAKL0C10318g	1
3	932285	941218	+	SAKL0C10340g	SAKL0C10340g	1
3	941677	942663	-	SAKL0C10362g	SAKL0C10362g	1
3	943002	946613	+	SAKL0C10384g	SAKL0C10384g	1
3	946709	948196	-	SAKL0C10406g	SAKL0C10406g	1
3	949262	950143	-	SAKL0C10428g	SAKL0C10428g	1
3	950474	952876	+	SAKL0C10450g	SAKL0C10450g	1
3	953238	955064	+	SAKL0C10472g	SAKL0C10472g	1
3	955694	956386	+	SAKL0C10494g	SAKL0C10494g	1
3	956666	957100	+	SAKL0C10516g	SAKL0C10516g	1
3	957963	958826	+	SAKL0C10560g	SAKL0C10560g	1
3	958876	959553	-	SAKL0C10582g	SAKL0C10582g	1
3	960046	962115	+	SAKL0C10604g	SAKL0C10604g	1
3	962421	963389	+	SAKL0C10626g	SAKL0C10626g	1
3	967431	968219	+	SAKL0C10648g	SAKL0C10648g	1
3	969988	970344	-	SAKL0C10670g	SAKL0C10670g	1
3	970753	971556	-	SAKL0C10692g	SAKL0C10692g	1
3	971840	972151	+	SAKL0C10714g	SAKL0C10714g	1
3	972764	975607	+	SAKL0C10736g	SAKL0C10736g	1
3	976369	978489	+	SAKL0C10758g	SAKL0C10758g	1
3	978873	980159	+	SAKL0C10780g	SAKL0C10780g	1
3	980437	981819	-	SAKL0C10802g	SAKL0C10802g	1
3	982077	983564	-	SAKL0C10824g	SAKL0C10824g	1
3	983761	984255	-	SAKL0C10846g	SAKL0C10846g	1
3	986125	986898	+	SAKL0C10868g	SAKL0C10868g	1
3	987193	987702	-	SAKL0C10890g	SAKL0C10890g	1
3	987802	988341	+	SAKL0C10912g	SAKL0C10912g	1
3	989121	989693	+	SAKL0C10934g	SAKL0C10934g	1
3	990412	990927	+	SAKL0C10956g	SAKL0C10956g	1
3	991612	992388	-	SAKL0C10978g	SAKL0C10978g	1
3	994275	995474	+	SAKL0C11000g	SAKL0C11000g	1
3	995930	996253	+	SAKL0C11022g	SAKL0C11022g	1
3	997057	998364	+	SAKL0C11044g	SAKL0C11044g	1
3	998593	1000335	-	SAKL0C11066g	SAKL0C11066g	1
3	1000546	1001085	+	SAKL0C11088g	SAKL0C11088g	1
3	1003048	1004490	-	SAKL0C11110g	SAKL0C11110g	1
3	1004720	1005595	+	SAKL0C11132g	SAKL0C11132g	1
3	1005780	1006382	-	SAKL0C11154g	SAKL0C11154g	1
3	1006609	1008849	+	SAKL0C11176g	SAKL0C11176g	1
3	1010601	1010642	+	SAKL0C11220g	SAKL0C11220g	1
3	1010713	1010985	+	SAKL0C11220g	SAKL0C11220g	2
3	1011163	1011558	-	SAKL0C11242g	SAKL0C11242g	1
3	1012055	1012453	+	SAKL0C11264g	SAKL0C11264g	1
3	1012631	1013917	-	SAKL0C11286g	SAKL0C11286g	1
3	1014118	1014837	+	SAKL0C11308g	SAKL0C11308g	1
3	1015136	1022605	-	SAKL0C11330g	SAKL0C11330g	1
3	1022989	1024749	-	SAKL0C11352g	SAKL0C11352g	1
3	1025308	1025784	-	SAKL0C11374g	SAKL0C11374g	1
3	1026123	1027109	+	SAKL0C11396g	SAKL0C11396g	1
3	1027172	1028056	-	SAKL0C11418g	SAKL0C11418g	1
3	1028353	1029660	-	SAKL0C11440g	SAKL0C11440g	1
3	1029734	1029736	-	SAKL0C11440g	SAKL0C11440g	2
3	1032161	1033264	-	SAKL0C11528g	SAKL0C11528g	1
3	1033898	1035958	-	SAKL0C11550g	SAKL0C11550g	1
3	1036331	1037857	+	SAKL0C11572g	SAKL0C11572g	1
3	1038296	1040104	-	SAKL0C11594g	SAKL0C11594g	1
3	1041794	1046248	-	SAKL0C11616g	SAKL0C11616g	1
3	1046453	1046905	-	SAKL0C11638g	SAKL0C11638g	1
3	1047145	1048329	-	SAKL0C11660g	SAKL0C11660g	1
3	1049450	1050004	+	SAKL0C11682g	SAKL0C11682g	1
3	1050447	1054979	+	SAKL0C11704g	SAKL0C11704g	1
3	1056018	1059587	-	SAKL0C11726g	SAKL0C11726g	1
3	1060183	1061550	+	SAKL0C11748g	SAKL0C11748g	1
3	1061740	1064583	-	SAKL0C11770g	SAKL0C11770g	1
3	1065249	1066181	+	SAKL0C11792g	SAKL0C11792g	1
3	1066399	1067580	-	SAKL0C11814g	SAKL0C11814g	1
3	1069940	1073905	-	SAKL0C11913g1	SAKL0C11913g1	1
3	1073907	1075208	-	SAKL0C11913g1	SAKL0C11913g1	2
3	1073886	1075208	-	SAKL0C11913g2	SAKL0C11913g2	1
3	1075992	1076834	-	SAKL0C11968g	SAKL0C11968g	1
3	1077112	1079889	-	SAKL0C11990g	SAKL0C11990g	1
3	1080199	1081326	-	SAKL0C12012g	SAKL0C12012g	1
3	1081841	1082164	-	SAKL0C12034g	SAKL0C12034g	1
3	1082289	1082795	-	SAKL0C12056g	SAKL0C12056g	1
3	1083684	1084628	-	SAKL0C12100g	SAKL0C12100g	1
3	1086281	1088116	+	SAKL0C12122g	SAKL0C12122g	1
3	1088849	1089838	-	SAKL0C12144g	SAKL0C12144g	1
3	1091093	1092682	+	SAKL0C12210g	SAKL0C12210g	1
3	1093069	1094283	-	SAKL0C12232g	SAKL0C12232g	1
3	1094427	1095245	-	SAKL0C12254g	SAKL0C12254g	1
3	1095349	1095954	+	SAKL0C12276g	SAKL0C12276g	1
3	1096026	1097756	-	SAKL0C12298g	SAKL0C12298g	1
3	1098195	1099796	+	SAKL0C12320g	SAKL0C12320g	1
3	1099949	1101607	-	SAKL0C12342g	SAKL0C12342g	1
3	1103408	1108270	+	SAKL0C12364g	SAKL0C12364g	1
3	1108341	1110923	-	SAKL0C12386g	SAKL0C12386g	1
3	1111709	1112218	+	SAKL0C12408g	SAKL0C12408g	1
3	1112285	1114228	-	SAKL0C12430g	SAKL0C12430g	1
3	1114754	1116070	-	SAKL0C12452g	SAKL0C12452g	1
3	1116825	1117124	-	SAKL0C12474g	SAKL0C12474g	1
3	1117592	1119505	-	SAKL0C12496g	SAKL0C12496g	1
3	1119664	1120221	+	SAKL0C12518g	SAKL0C12518g	1
3	1121138	1122649	+	SAKL0C12540g	SAKL0C12540g	1
3	1124380	1124491	+	SAKL0C12562g	SAKL0C12562g	1
3	1124809	1125257	+	SAKL0C12562g	SAKL0C12562g	2
3	1126080	1126099	+	SAKL0C12584g	SAKL0C12584g	1
3	1126612	1127029	+	SAKL0C12584g	SAKL0C12584g	2
3	1128690	1130492	+	SAKL0C12650g	SAKL0C12650g	1
3	1130702	1132357	-	SAKL0C12672g	SAKL0C12672g	1
3	1133970	1135289	+	SAKL0C12694g	SAKL0C12694g	1
3	1135452	1136720	-	SAKL0C12716g	SAKL0C12716g	1
3	1137272	1138699	-	SAKL0C12738g	SAKL0C12738g	1
3	1139165	1140268	+	SAKL0C12760g	SAKL0C12760g	1
3	1140618	1141655	+	SAKL0C12782g	SAKL0C12782g	1
3	1141834	1142249	-	SAKL0C12804g	SAKL0C12804g	1
3	1142674	1142686	-	SAKL0C12804g	SAKL0C12804g	2
3	1142708	1143130	-	SAKL0C12826g	SAKL0C12826g	1
3	1143539	1144174	-	SAKL0C12848g	SAKL0C12848g	1
3	1145051	1146142	+	SAKL0C12870g	SAKL0C12870g	1
3	1146462	1147097	-	SAKL0C12892g	SAKL0C12892g	1
