3	286313	287002	+	ZYRO0C03608g	ZYRO0C03608g	1
3	287140	288702	+	ZYRO0C03630g	ZYRO0C03630g	1
3	288736	289425	-	ZYRO0C03652g	ZYRO0C03652g	1
3	290293	291342	+	ZYRO0C03674g	ZYRO0C03674g	1
3	291418	295266	-	ZYRO0C03696g	ZYRO0C03696g	1
3	296787	296831	+	ZYRO0C03718g	ZYRO0C03718g	1
3	296908	297612	+	ZYRO0C03718g	ZYRO0C03718g	2
3	297709	298608	-	ZYRO0C03740g	ZYRO0C03740g	1
3	298851	300818	+	ZYRO0C03762g	ZYRO0C03762g	1
3	301102	301758	+	ZYRO0C03784g	ZYRO0C03784g	1
3	301873	303270	-	ZYRO0C03806g	ZYRO0C03806g	1
3	303875	304387	+	ZYRO0C03828g	ZYRO0C03828g	1
3	304474	304938	-	ZYRO0C03850g	ZYRO0C03850g	1
3	305006	306253	+	ZYRO0C03872g	ZYRO0C03872g	1
3	306250	307002	-	ZYRO0C03894g	ZYRO0C03894g	1
3	307237	311652	+	ZYRO0C03916g	ZYRO0C03916g	1
3	311720	312829	-	ZYRO0C03938g	ZYRO0C03938g	1
3	313015	314472	+	ZYRO0C03960g	ZYRO0C03960g	1
3	314543	317032	-	ZYRO0C03982g	ZYRO0C03982g	1
3	317138	317806	+	ZYRO0C04004g	ZYRO0C04004g	1
3	318229	318687	+	ZYRO0C04026g	ZYRO0C04026g	1
3	318833	319447	-	ZYRO0C04048g	ZYRO0C04048g	1
3	319723	320337	-	ZYRO0C04070g	ZYRO0C04070g	1
3	320634	321734	-	ZYRO0C04092g	ZYRO0C04092g	1
3	321976	324063	-	ZYRO0C04114g	ZYRO0C04114g	1
3	324499	324948	+	ZYRO0C04136g	ZYRO0C04136g	1
3	325093	326205	+	ZYRO0C04158g	ZYRO0C04158g	1
3	326712	328355	+	ZYRO0C04180g	ZYRO0C04180g	1
3	328580	330520	+	ZYRO0C04202g	ZYRO0C04202g	1
3	330614	332005	-	ZYRO0C04224g	ZYRO0C04224g	1
3	332192	333340	+	ZYRO0C04246g	ZYRO0C04246g	1
3	333380	334195	-	ZYRO0C04268g	ZYRO0C04268g	1
3	334359	336155	-	ZYRO0C04290g	ZYRO0C04290g	1
3	336347	337261	+	ZYRO0C04312g	ZYRO0C04312g	1
3	337302	339584	-	ZYRO0C04334g	ZYRO0C04334g	1
3	339851	342463	-	ZYRO0C04356g	ZYRO0C04356g	1
3	342717	344762	-	ZYRO0C04378g	ZYRO0C04378g	1
3	345123	346553	+	ZYRO0C04400g	ZYRO0C04400g	1
3	346604	347320	-	ZYRO0C04422g	ZYRO0C04422g	1
3	347501	348619	+	ZYRO0C04444g	ZYRO0C04444g	1
3	348630	349994	-	ZYRO0C04466g	ZYRO0C04466g	1
3	350628	351623	+	ZYRO0C04488g	ZYRO0C04488g	1
3	351889	353454	-	ZYRO0C04510g	ZYRO0C04510g	1
3	353716	354189	+	ZYRO0C04532g	ZYRO0C04532g	1
3	354198	355217	-	ZYRO0C04554g	ZYRO0C04554g	1
3	355351	356349	+	ZYRO0C04576g	ZYRO0C04576g	1
3	356459	358501	-	ZYRO0C04598g	ZYRO0C04598g	1
3	359648	361738	+	ZYRO0C04620g	ZYRO0C04620g	1
3	361777	363729	-	ZYRO0C04642g	ZYRO0C04642g	1
3	364726	367263	+	ZYRO0C04664g	ZYRO0C04664g	1
3	367483	369435	-	ZYRO0C04686g	ZYRO0C04686g	1
3	370200	371507	+	ZYRO0C04708g	ZYRO0C04708g	1
3	372086	374428	+	ZYRO0C04730g	ZYRO0C04730g	1
3	374794	376026	-	ZYRO0C04752g	ZYRO0C04752g	1
3	376673	376900	+	ZYRO0C04774g	ZYRO0C04774g	1
3	378230	381763	+	ZYRO0C04818g	ZYRO0C04818g	1
3	381928	382563	-	ZYRO0C04840g	ZYRO0C04840g	1
3	382730	383404	-	ZYRO0C04862g	ZYRO0C04862g	1
3	383579	385573	+	ZYRO0C04884g	ZYRO0C04884g	1
3	385857	387683	-	ZYRO0C04906g	ZYRO0C04906g	1
3	387986	389440	+	ZYRO0C04928g	ZYRO0C04928g	1
3	389805	389846	+	ZYRO0C04950g	ZYRO0C04950g	1
3	389914	390378	+	ZYRO0C04950g	ZYRO0C04950g	2
3	390553	391329	-	ZYRO0C04972g	ZYRO0C04972g	1
3	391520	393148	-	ZYRO0C04994g	ZYRO0C04994g	1
3	394581	396032	+	ZYRO0C05016g	ZYRO0C05016g	1
3	396134	396907	-	ZYRO0C05038g	ZYRO0C05038g	1
3	397083	399233	-	ZYRO0C05060g	ZYRO0C05060g	1
3	400530	401462	+	ZYRO0C05104g	ZYRO0C05104g	1
3	401542	401967	-	ZYRO0C05126g	ZYRO0C05126g	1
3	403608	404792	+	ZYRO0C05170g	ZYRO0C05170g	1
3	405401	407167	+	ZYRO0C05192g	ZYRO0C05192g	1
3	407597	408409	+	ZYRO0C05214g	ZYRO0C05214g	1
3	408616	409959	-	ZYRO0C05236g	ZYRO0C05236g	1
3	410397	410660	-	ZYRO0C05258g	ZYRO0C05258g	1
3	412118	413842	-	ZYRO0C05324g	ZYRO0C05324g	1
3	414458	414757	+	ZYRO0C05346g	ZYRO0C05346g	1
3	414760	415392	-	ZYRO0C05368g	ZYRO0C05368g	1
3	415683	416843	-	ZYRO0C05390g	ZYRO0C05390g	1
3	417112	417459	-	ZYRO0C05412g	ZYRO0C05412g	1
3	417543	418205	-	ZYRO0C05434g	ZYRO0C05434g	1
3	418514	419212	-	ZYRO0C05456g	ZYRO0C05456g	1
3	419816	421762	-	ZYRO0C05478g	ZYRO0C05478g	1
3	421915	422787	+	ZYRO0C05500g	ZYRO0C05500g	1
3	422900	422935	+	ZYRO0C05522g	ZYRO0C05522g	1
3	423004	424020	+	ZYRO0C05522g	ZYRO0C05522g	2
3	424057	425880	-	ZYRO0C05544g	ZYRO0C05544g	1
3	426186	426944	-	ZYRO0C05566g	ZYRO0C05566g	1
3	427712	429283	-	ZYRO0C05588g	ZYRO0C05588g	1
3	430387	431199	-	ZYRO0C05610g	ZYRO0C05610g	1
3	431389	432477	+	ZYRO0C05632g	ZYRO0C05632g	1
3	432864	434177	+	ZYRO0C05654g	ZYRO0C05654g	1
3	434420	436297	-	ZYRO0C05676g	ZYRO0C05676g	1
3	436764	437300	-	ZYRO0C05698g	ZYRO0C05698g	1
3	437687	438349	+	ZYRO0C05720g	ZYRO0C05720g	1
3	438513	441725	-	ZYRO0C05742g	ZYRO0C05742g	1
3	442404	442622	+	ZYRO0C05764g	ZYRO0C05764g	1
3	443067	443609	+	ZYRO0C05786g	ZYRO0C05786g	1
3	444309	444575	-	ZYRO0C05808g	ZYRO0C05808g	1
3	444981	445205	+	ZYRO0C05830g	ZYRO0C05830g	1
3	445559	446056	-	ZYRO0C05852g	ZYRO0C05852g	1
3	446114	448123	-	ZYRO0C05874g	ZYRO0C05874g	1
3	448887	450440	-	ZYRO0C05896g	ZYRO0C05896g	1
3	451137	451439	-	ZYRO0C05918g	ZYRO0C05918g	1
3	451959	452729	-	ZYRO0C05940g	ZYRO0C05940g	1
3	452994	453830	+	ZYRO0C05962g	ZYRO0C05962g	1
3	454686	456740	-	ZYRO0C06006g	ZYRO0C06006g	1
3	457564	459054	+	ZYRO0C06028g	ZYRO0C06028g	1
3	459181	461877	-	ZYRO0C06050g	ZYRO0C06050g	1
3	462465	465542	-	ZYRO0C06072g	ZYRO0C06072g	1
3	469220	470659	+	ZYRO0C06138g	ZYRO0C06138g	1
3	470948	472321	-	ZYRO0C06160g	ZYRO0C06160g	1
3	473387	473641	+	ZYRO0C06204g	ZYRO0C06204g	1
3	473999	474916	+	ZYRO0C06248g	ZYRO0C06248g	1
3	475283	476575	+	ZYRO0C06270g	ZYRO0C06270g	1
3	476921	477310	+	ZYRO0C06292g	ZYRO0C06292g	1
3	479075	482644	+	ZYRO0C06336g	ZYRO0C06336g	1
3	482973	484142	+	ZYRO0C06358g	ZYRO0C06358g	1
3	484348	485430	+	ZYRO0C06380g	ZYRO0C06380g	1
3	485707	486690	+	ZYRO0C06402g	ZYRO0C06402g	1
3	487000	488013	+	ZYRO0C06424g	ZYRO0C06424g	1
3	488366	492730	+	ZYRO0C06446g	ZYRO0C06446g	1
3	493466	494491	+	ZYRO0C06468g	ZYRO0C06468g	1
3	494518	495555	-	ZYRO0C06490g	ZYRO0C06490g	1
3	496188	496925	-	ZYRO0C06512g	ZYRO0C06512g	1
3	497062	497907	-	ZYRO0C06534g	ZYRO0C06534g	1
3	498131	498778	+	ZYRO0C06556g	ZYRO0C06556g	1
3	499234	500064	-	ZYRO0C06600g	ZYRO0C06600g	1
3	500143	500190	-	ZYRO0C06600g	ZYRO0C06600g	2
3	500328	501659	-	ZYRO0C06622g	ZYRO0C06622g	1
3	501875	502254	-	ZYRO0C06644g	ZYRO0C06644g	1
3	502335	502365	-	ZYRO0C06644g	ZYRO0C06644g	2
3	503020	503757	+	ZYRO0C06666g	ZYRO0C06666g	1
3	503896	505284	+	ZYRO0C06688g	ZYRO0C06688g	1
3	505318	505644	-	ZYRO0C06710g	ZYRO0C06710g	1
3	505681	506337	+	ZYRO0C06732g	ZYRO0C06732g	1
3	507043	508551	+	ZYRO0C06754g	ZYRO0C06754g	1
3	508813	511485	-	ZYRO0C06776g	ZYRO0C06776g	1
3	512599	513279	+	ZYRO0C06798g	ZYRO0C06798g	1
3	513424	514647	+	ZYRO0C06820g	ZYRO0C06820g	1
3	515264	517024	+	ZYRO0C06842g	ZYRO0C06842g	1
3	517467	518009	+	ZYRO0C06864g	ZYRO0C06864g	1
3	518122	519045	-	ZYRO0C06886g	ZYRO0C06886g	1
3	519225	521609	+	ZYRO0C06908g	ZYRO0C06908g	1
3	521729	522628	+	ZYRO0C06930g	ZYRO0C06930g	1
3	522656	524050	-	ZYRO0C06952g	ZYRO0C06952g	1
3	526079	528216	-	ZYRO0C06996g	ZYRO0C06996g	1
3	528335	528593	-	ZYRO0C06996g	ZYRO0C06996g	2
3	528834	531245	+	ZYRO0C07018g	ZYRO0C07018g	1
3	531667	531858	+	ZYRO0C07040g	ZYRO0C07040g	1
3	532175	532819	+	ZYRO0C07062g	ZYRO0C07062g	1
3	533008	534951	-	ZYRO0C07084g	ZYRO0C07084g	1
3	536770	538476	+	ZYRO0C07106g	ZYRO0C07106g	1
3	538656	539906	-	ZYRO0C07128g	ZYRO0C07128g	1
3	541070	542422	+	ZYRO0C07172g	ZYRO0C07172g	1
3	542516	544192	-	ZYRO0C07194g	ZYRO0C07194g	1
3	544388	544783	-	ZYRO0C07216g	ZYRO0C07216g	1
3	546792	548690	+	ZYRO0C07238g	ZYRO0C07238g	1
3	551153	552316	-	ZYRO0C07282g	ZYRO0C07282g	1
3	552622	553719	+	ZYRO0C07304g	ZYRO0C07304g	1
3	553806	555458	-	ZYRO0C07326g	ZYRO0C07326g	1
3	555675	556451	-	ZYRO0C07348g	ZYRO0C07348g	1
3	556603	557235	+	ZYRO0C07370g	ZYRO0C07370g	1
3	557232	557900	-	ZYRO0C07392g	ZYRO0C07392g	1
3	558129	558590	-	ZYRO0C07414g	ZYRO0C07414g	1
3	559295	560266	-	ZYRO0C07436g	ZYRO0C07436g	1
3	560982	563513	-	ZYRO0C07458g	ZYRO0C07458g	1
3	565426	567750	+	ZYRO0C07480g	ZYRO0C07480g	1
3	567967	568335	-	ZYRO0C07502g	ZYRO0C07502g	1
3	569197	574209	+	ZYRO0C07524g	ZYRO0C07524g	1
3	574411	575544	-	ZYRO0C07546g	ZYRO0C07546g	1
3	578864	579823	-	ZYRO0C07612g	ZYRO0C07612g	1
3	580486	581634	+	ZYRO0C07634g	ZYRO0C07634g	1
3	582236	584461	+	ZYRO0C07678g	ZYRO0C07678g	1
3	584547	585170	-	ZYRO0C07700g	ZYRO0C07700g	1
3	585947	587068	+	ZYRO0C07722g	ZYRO0C07722g	1
3	587374	589017	+	ZYRO0C07744g	ZYRO0C07744g	1
3	589880	590884	+	ZYRO0C07788g	ZYRO0C07788g	1
3	591035	594334	-	ZYRO0C07810g	ZYRO0C07810g	1
3	594511	595356	+	ZYRO0C07832g	ZYRO0C07832g	1
3	595546	598380	+	ZYRO0C07854g	ZYRO0C07854g	1
3	598500	600545	+	ZYRO0C07876g	ZYRO0C07876g	1
3	600676	603600	-	ZYRO0C07898g	ZYRO0C07898g	1
3	603790	604671	-	ZYRO0C07920g	ZYRO0C07920g	1
3	605044	606690	-	ZYRO0C07942g	ZYRO0C07942g	1
3	607609	609126	-	ZYRO0C07964g	ZYRO0C07964g	1
3	609503	612577	-	ZYRO0C07986g	ZYRO0C07986g	1
3	613635	616136	+	ZYRO0C08008g	ZYRO0C08008g	1
3	616547	618682	+	ZYRO0C08030g	ZYRO0C08030g	1
3	618861	619415	-	ZYRO0C08052g	ZYRO0C08052g	1
3	619866	620297	-	ZYRO0C08074g	ZYRO0C08074g	1
3	620702	621022	+	ZYRO0C08096g	ZYRO0C08096g	1
3	621320	622537	+	ZYRO0C08118g	ZYRO0C08118g	1
3	623406	624974	+	ZYRO0C08140g	ZYRO0C08140g	1
3	625139	626455	-	ZYRO0C08162g	ZYRO0C08162g	1
3	626690	627442	-	ZYRO0C08184g	ZYRO0C08184g	1
3	628315	628929	+	ZYRO0C08206g	ZYRO0C08206g	1
3	629324	630781	+	ZYRO0C08228g	ZYRO0C08228g	1
3	630935	632749	-	ZYRO0C08250g	ZYRO0C08250g	1
3	633379	635049	-	ZYRO0C08272g	ZYRO0C08272g	1
3	635657	635881	+	ZYRO0C08316g	ZYRO0C08316g	1
3	636348	636833	+	ZYRO0C08338g	ZYRO0C08338g	1
3	637103	639058	+	ZYRO0C08360g	ZYRO0C08360g	1
3	639267	640181	+	ZYRO0C08382g	ZYRO0C08382g	1
3	640561	643149	+	ZYRO0C08404g	ZYRO0C08404g	1
3	643385	643846	+	ZYRO0C08426g	ZYRO0C08426g	1
3	644092	645111	+	ZYRO0C08448g	ZYRO0C08448g	1
3	645158	645841	-	ZYRO0C08470g	ZYRO0C08470g	1
3	646028	646492	+	ZYRO0C08492g	ZYRO0C08492g	1
3	647015	649780	+	ZYRO0C08514g	ZYRO0C08514g	1
3	650129	652138	+	ZYRO0C08536g	ZYRO0C08536g	1
3	652503	654911	+	ZYRO0C08558g	ZYRO0C08558g	1
3	654969	655328	-	ZYRO0C08580g	ZYRO0C08580g	1
3	655731	656108	+	ZYRO0C08602g	ZYRO0C08602g	1
3	657318	658871	+	ZYRO0C08646g	ZYRO0C08646g	1
3	659509	659916	+	ZYRO0C08668g	ZYRO0C08668g	1
3	660164	660254	+	ZYRO0C08690g	ZYRO0C08690g	1
3	660330	660493	+	ZYRO0C08690g	ZYRO0C08690g	2
3	660644	663034	-	ZYRO0C08712g	ZYRO0C08712g	1
3	663988	664782	+	ZYRO0C08756g	ZYRO0C08756g	1
3	664856	666808	-	ZYRO0C08778g	ZYRO0C08778g	1
3	666980	668257	+	ZYRO0C08800g	ZYRO0C08800g	1
3	668361	669905	-	ZYRO0C08822g	ZYRO0C08822g	1
3	670280	672112	-	ZYRO0C08844g	ZYRO0C08844g	1
3	673218	673961	+	ZYRO0C08866g	ZYRO0C08866g	1
3	674288	676153	+	ZYRO0C08888g	ZYRO0C08888g	1
3	676384	679332	+	ZYRO0C08910g	ZYRO0C08910g	1
3	680001	681410	+	ZYRO0C08932g	ZYRO0C08932g	1
3	681870	684683	+	ZYRO0C08954g	ZYRO0C08954g	1
3	684862	686514	-	ZYRO0C08976g	ZYRO0C08976g	1
3	687212	688528	+	ZYRO0C08998g	ZYRO0C08998g	1
3	688554	689354	-	ZYRO0C09020g	ZYRO0C09020g	1
3	689488	690375	-	ZYRO0C09042g	ZYRO0C09042g	1
3	690570	691511	+	ZYRO0C09064g	ZYRO0C09064g	1
3	691615	693765	-	ZYRO0C09086g	ZYRO0C09086g	1
3	694173	695261	+	ZYRO0C09108g	ZYRO0C09108g	1
3	695401	695814	+	ZYRO0C09130g	ZYRO0C09130g	1
3	695971	698046	-	ZYRO0C09152g	ZYRO0C09152g	1
3	698255	698770	+	ZYRO0C09174g	ZYRO0C09174g	1
3	698826	699764	-	ZYRO0C09196g	ZYRO0C09196g	1
3	700063	701658	-	ZYRO0C09218g	ZYRO0C09218g	1
3	702511	702600	+	ZYRO0C09240g	ZYRO0C09240g	1
3	702678	703064	+	ZYRO0C09240g	ZYRO0C09240g	2
3	703476	705968	+	ZYRO0C09262g	ZYRO0C09262g	1
3	706160	707095	-	ZYRO0C09284g	ZYRO0C09284g	1
3	707635	708876	-	ZYRO0C09306g	ZYRO0C09306g	1
3	709100	710539	-	ZYRO0C09328g	ZYRO0C09328g	1
3	710770	711591	-	ZYRO0C09350g	ZYRO0C09350g	1
3	711868	712182	-	ZYRO0C09372g	ZYRO0C09372g	1
3	712785	713036	-	ZYRO0C09394g	ZYRO0C09394g	1
3	713346	714662	-	ZYRO0C09416g	ZYRO0C09416g	1
3	715107	717566	-	ZYRO0C09438g	ZYRO0C09438g	1
3	718046	719416	-	ZYRO0C09460g	ZYRO0C09460g	1
3	719753	720619	+	ZYRO0C09482g	ZYRO0C09482g	1
3	721424	724627	-	ZYRO0C09504g	ZYRO0C09504g	1
3	725680	727341	+	ZYRO0C09548g	ZYRO0C09548g	1
3	728087	731230	+	ZYRO0C09570g	ZYRO0C09570g	1
3	731468	732394	+	ZYRO0C09592g	ZYRO0C09592g	1
3	732463	733257	-	ZYRO0C09614g	ZYRO0C09614g	1
3	733411	734151	-	ZYRO0C09636g	ZYRO0C09636g	1
3	735760	736698	+	ZYRO0C09680g	ZYRO0C09680g	1
3	736755	737981	-	ZYRO0C09702g	ZYRO0C09702g	1
3	738113	739588	+	ZYRO0C09724g	ZYRO0C09724g	1
3	739719	740327	+	ZYRO0C09746g	ZYRO0C09746g	1
3	740592	742925	+	ZYRO0C09768g	ZYRO0C09768g	1
3	743316	743765	+	ZYRO0C09790g	ZYRO0C09790g	1
3	743861	745969	-	ZYRO0C09812g	ZYRO0C09812g	1
3	747069	750206	+	ZYRO0C09834g	ZYRO0C09834g	1
3	750393	751712	+	ZYRO0C09856g	ZYRO0C09856g	1
3	751690	752934	-	ZYRO0C09878g	ZYRO0C09878g	1
3	753183	753764	+	ZYRO0C09900g	ZYRO0C09900g	1
3	753817	754827	-	ZYRO0C09922g	ZYRO0C09922g	1
3	755216	756829	-	ZYRO0C09944g	ZYRO0C09944g	1
3	757332	757652	-	ZYRO0C09966g	ZYRO0C09966g	1
3	759011	760084	-	ZYRO0C10010g	ZYRO0C10010g	1
3	760214	760601	-	ZYRO0C10032g	ZYRO0C10032g	1
3	760663	760727	-	ZYRO0C10032g	ZYRO0C10032g	2
3	760918	764043	-	ZYRO0C10054g	ZYRO0C10054g	1
3	764404	765948	-	ZYRO0C10076g	ZYRO0C10076g	1
3	766130	768475	+	ZYRO0C10098g	ZYRO0C10098g	1
3	768927	768994	+	ZYRO0C10120g	ZYRO0C10120g	1
3	769065	774657	+	ZYRO0C10120g	ZYRO0C10120g	2
3	775166	775873	+	ZYRO0C10142g	ZYRO0C10142g	1
3	777453	779690	+	ZYRO0C10164g	ZYRO0C10164g	1
3	780631	782196	-	ZYRO0C10186g	ZYRO0C10186g	1
3	783751	785127	+	ZYRO0C10208g	ZYRO0C10208g	1
3	785342	786076	+	ZYRO0C10230g	ZYRO0C10230g	1
3	786435	788924	+	ZYRO0C10252g	ZYRO0C10252g	1
3	789080	789949	-	ZYRO0C10274g	ZYRO0C10274g	1
3	790723	791766	+	ZYRO0C10296g	ZYRO0C10296g	1
3	791947	793272	+	ZYRO0C10318g	ZYRO0C10318g	1
3	793323	794573	-	ZYRO0C10340g	ZYRO0C10340g	1
3	794725	795126	-	ZYRO0C10362g	ZYRO0C10362g	1
3	795378	796013	-	ZYRO0C10384g	ZYRO0C10384g	1
3	796393	797544	-	ZYRO0C10406g	ZYRO0C10406g	1
3	798905	800701	+	ZYRO0C10428g	ZYRO0C10428g	1
3	800873	802714	-	ZYRO0C10450g	ZYRO0C10450g	1
3	803367	804182	-	ZYRO0C10472g	ZYRO0C10472g	1
3	804348	805373	-	ZYRO0C10494g	ZYRO0C10494g	1
3	806084	809383	+	ZYRO0C10516g	ZYRO0C10516g	1
3	809783	810049	+	ZYRO0C10538g	ZYRO0C10538g	1
3	810143	812557	-	ZYRO0C10560g	ZYRO0C10560g	1
3	812818	813492	+	ZYRO0C10582g	ZYRO0C10582g	1
3	813540	814124	-	ZYRO0C10604g	ZYRO0C10604g	1
3	814386	815924	-	ZYRO0C10626g	ZYRO0C10626g	1
3	816590	817447	-	ZYRO0C10648g	ZYRO0C10648g	1
3	817630	819894	+	ZYRO0C10670g	ZYRO0C10670g	1
3	819978	822353	-	ZYRO0C10692g	ZYRO0C10692g	1
3	823644	825578	+	ZYRO0C10736g	ZYRO0C10736g	1
3	825881	826933	+	ZYRO0C10758g	ZYRO0C10758g	1
3	826995	827888	-	ZYRO0C10780g	ZYRO0C10780g	1
3	828402	829364	+	ZYRO0C10802g	ZYRO0C10802g	1
3	830230	830976	+	ZYRO0C10824g	ZYRO0C10824g	1
3	831057	832013	-	ZYRO0C10846g	ZYRO0C10846g	1
3	832924	837114	+	ZYRO0C10868g	ZYRO0C10868g	1
3	837405	837405	+	ZYRO0C10890g	ZYRO0C10890g	1
3	837563	840186	+	ZYRO0C10890g	ZYRO0C10890g	2
3	840374	845398	-	ZYRO0C10912g	ZYRO0C10912g	1
3	846262	846510	+	ZYRO0C10978g	ZYRO0C10978g	1
3	846536	847423	-	ZYRO0C11000g	ZYRO0C11000g	1
3	847519	849576	+	ZYRO0C11022g	ZYRO0C11022g	1
3	849906	850151	-	ZYRO0C11044g	ZYRO0C11044g	1
3	850274	850276	-	ZYRO0C11044g	ZYRO0C11044g	2
3	851369	857125	+	ZYRO0C11066g	ZYRO0C11066g	1
3	857314	858771	-	ZYRO0C11088g	ZYRO0C11088g	1
3	859291	861123	-	ZYRO0C11110g	ZYRO0C11110g	1
3	861388	863667	-	ZYRO0C11132g	ZYRO0C11132g	1
3	863950	866247	-	ZYRO0C11154g	ZYRO0C11154g	1
3	866350	866539	+	ZYRO0C11176g	ZYRO0C11176g	1
3	866607	867523	+	ZYRO0C11176g	ZYRO0C11176g	2
3	867589	869550	-	ZYRO0C11198g	ZYRO0C11198g	1
3	870329	871177	+	ZYRO0C11220g	ZYRO0C11220g	1
3	871160	872170	-	ZYRO0C11242g	ZYRO0C11242g	1
3	872301	873395	+	ZYRO0C11264g	ZYRO0C11264g	1
3	873526	874647	+	ZYRO0C11286g	ZYRO0C11286g	1
3	874724	877390	-	ZYRO0C11308g	ZYRO0C11308g	1
3	877642	878421	+	ZYRO0C11330g	ZYRO0C11330g	1
3	878682	881633	+	ZYRO0C11352g	ZYRO0C11352g	1
3	881818	882660	+	ZYRO0C11374g	ZYRO0C11374g	1
3	883053	884312	+	ZYRO0C11396g	ZYRO0C11396g	1
3	884402	886807	-	ZYRO0C11418g	ZYRO0C11418g	1
3	886895	888661	-	ZYRO0C11440g	ZYRO0C11440g	1
3	890040	890693	+	ZYRO0C11462g	ZYRO0C11462g	1
3	890770	891540	+	ZYRO0C11484g	ZYRO0C11484g	1
3	891756	892760	+	ZYRO0C11506g	ZYRO0C11506g	1
3	893960	898492	-	ZYRO0C11528g	ZYRO0C11528g	1
3	899156	899845	-	ZYRO0C11550g	ZYRO0C11550g	1
3	899998	907218	-	ZYRO0C11572g	ZYRO0C11572g	1
3	907459	909345	-	ZYRO0C11594g	ZYRO0C11594g	1
3	909554	910357	+	ZYRO0C11616g	ZYRO0C11616g	1
3	910540	912147	+	ZYRO0C11638g	ZYRO0C11638g	1
3	912287	913594	+	ZYRO0C11660g	ZYRO0C11660g	1
3	913734	914318	+	ZYRO0C11682g	ZYRO0C11682g	1
3	914524	916062	+	ZYRO0C11704g	ZYRO0C11704g	1
3	916378	918240	+	ZYRO0C11726g	ZYRO0C11726g	1
3	918429	919901	+	ZYRO0C11748g	ZYRO0C11748g	1
3	920017	920799	-	ZYRO0C11770g	ZYRO0C11770g	1
3	922220	924532	+	ZYRO0C11792g	ZYRO0C11792g	1
3	925205	926518	+	ZYRO0C11814g	ZYRO0C11814g	1
3	926725	927219	+	ZYRO0C11836g	ZYRO0C11836g	1
3	927461	928756	+	ZYRO0C11858g	ZYRO0C11858g	1
3	929030	930943	+	ZYRO0C11880g	ZYRO0C11880g	1
3	931466	932668	+	ZYRO0C11902g	ZYRO0C11902g	1
3	932751	933917	+	ZYRO0C11924g	ZYRO0C11924g	1
3	933952	934452	-	ZYRO0C11946g	ZYRO0C11946g	1
3	934856	936325	+	ZYRO0C11968g	ZYRO0C11968g	1
3	936384	936659	-	ZYRO0C11990g	ZYRO0C11990g	1
3	936848	938722	+	ZYRO0C12012g	ZYRO0C12012g	1
3	939025	943077	+	ZYRO0C12034g	ZYRO0C12034g	1
3	943121	945028	-	ZYRO0C12056g	ZYRO0C12056g	1
3	946320	948647	+	ZYRO0C12078g	ZYRO0C12078g	1
3	949986	950378	+	ZYRO0C12122g	ZYRO0C12122g	1
3	950637	951046	-	ZYRO0C12144g	ZYRO0C12144g	1
3	951232	951241	-	ZYRO0C12144g	ZYRO0C12144g	2
3	952054	952749	+	ZYRO0C12166g	ZYRO0C12166g	1
3	953145	959606	+	ZYRO0C12188g	ZYRO0C12188g	1
3	959731	960918	-	ZYRO0C12210g	ZYRO0C12210g	1
3	961371	962924	-	ZYRO0C12232g	ZYRO0C12232g	1
3	963896	968194	+	ZYRO0C12254g	ZYRO0C12254g	1
3	968549	971236	+	ZYRO0C12276g	ZYRO0C12276g	1
3	972043	975690	+	ZYRO0C12320g	ZYRO0C12320g	1
3	975966	976841	+	ZYRO0C12342g	ZYRO0C12342g	1
3	976920	977927	-	ZYRO0C12364g	ZYRO0C12364g	1
3	978158	979492	+	ZYRO0C12386g	ZYRO0C12386g	1
3	979857	981593	+	ZYRO0C12408g	ZYRO0C12408g	1
3	981824	981840	+	ZYRO0C12430g	ZYRO0C12430g	1
3	981909	983340	+	ZYRO0C12430g	ZYRO0C12430g	2
3	983386	985986	-	ZYRO0C12452g	ZYRO0C12452g	1
3	986717	990073	+	ZYRO0C12474g	ZYRO0C12474g	1
3	990129	990803	-	ZYRO0C12496g	ZYRO0C12496g	1
3	990998	991909	+	ZYRO0C12518g	ZYRO0C12518g	1
3	992135	992788	+	ZYRO0C12540g	ZYRO0C12540g	1
3	993434	994480	+	ZYRO0C12562g	ZYRO0C12562g	1
3	994716	995591	+	ZYRO0C12584g	ZYRO0C12584g	1
3	995841	999233	+	ZYRO0C12606g	ZYRO0C12606g	1
3	999434	1000057	-	ZYRO0C12628g	ZYRO0C12628g	1
3	1000217	1001059	+	ZYRO0C12650g	ZYRO0C12650g	1
3	1001096	1005883	-	ZYRO0C12672g	ZYRO0C12672g	1
3	1006220	1008202	+	ZYRO0C12694g	ZYRO0C12694g	1
3	1008641	1016227	+	ZYRO0C12716g	ZYRO0C12716g	1
3	1016789	1019647	+	ZYRO0C12738g	ZYRO0C12738g	1
3	1019750	1020841	+	ZYRO0C12760g	ZYRO0C12760g	1
3	1020885	1021400	-	ZYRO0C12782g	ZYRO0C12782g	1
3	1021641	1023455	+	ZYRO0C12804g	ZYRO0C12804g	1
3	1023556	1024326	-	ZYRO0C12826g	ZYRO0C12826g	1
3	1024469	1024711	+	ZYRO0C12848g	ZYRO0C12848g	1
3	1024844	1025596	-	ZYRO0C12870g	ZYRO0C12870g	1
3	1025858	1026619	-	ZYRO0C12892g	ZYRO0C12892g	1
3	1027448	1028692	+	ZYRO0C12936g	ZYRO0C12936g	1
3	1028844	1030934	-	ZYRO0C12958g	ZYRO0C12958g	1
