3	741594	741605	+	ACR221W	ACR221W	1
3	741812	742159	+	ACR221W	ACR221W	2
3	742314	743252	+	ACR222W	ACR222W	1
3	743505	743527	+	ACR223W	ACR223W	1
3	743593	744361	+	ACR223W	ACR223W	2
3	744590	748477	-	ACR224C	ACR224C	1
3	751367	752704	-	ACR225C	ACR225C	1
3	752871	752882	-	ACR225C	ACR225C	2
3	753357	754502	+	ACR226W	ACR226W	1
3	755407	757803	+	ACR227W	ACR227W	1
3	758111	761500	-	ACR228C	ACR228C	1
3	762394	763200	+	ACR229W	ACR229W	1
3	763430	764626	-	ACR230C	ACR230C	1
3	765221	766660	-	ACR231C	ACR231C	1
3	767330	769012	-	ACR232C	ACR232C	1
3	769394	771082	+	ACR233W	ACR233W	1
3	771165	771437	-	ACR234C	ACR234C	1
3	771971	773707	+	ACR235W	ACR235W	1
3	774173	776383	+	ACR236W	ACR236W	1
3	776912	778309	-	ACR237C	ACR237C	1
3	778659	779729	+	ACR238W	ACR238W	1
3	779828	781198	-	ACR239C	ACR239C	1
3	782483	784216	+	ACR240W	ACR240W	1
3	784358	786745	-	ACR241C	ACR241C	1
3	786932	788305	+	ACR242W	ACR242W	1
3	789209	789850	+	ACR243W	ACR243W	1
3	789953	790855	-	ACR244C	ACR244C	1
3	791301	792347	-	ACR245C	ACR245C	1
3	792711	793997	+	ACR246W	ACR246W	1
3	794326	795213	+	ACR247W	ACR247W	1
3	796282	796752	+	ACR248W	ACR248W	1
3	797020	798951	-	ACR249C	ACR249C	1
3	799212	799790	+	ACR250W	ACR250W	1
3	799795	801033	-	ACR251C	ACR251C	1
3	801176	801982	-	ACR252C	ACR252C	1
3	802236	803426	-	ACR253C	ACR253C	1
3	803749	805542	-	ACR254C	ACR254C	1
3	806052	806291	-	ACR255C	ACR255C	1
3	806365	806388	-	ACR255C	ACR255C	2
3	806637	808415	-	ACR256C	ACR256C	1
3	808667	809446	-	ACR257C	ACR257C	1
3	809748	821999	+	ACR258W	ACR258W	1
3	822186	823400	+	ACR259W	ACR259W	1
3	823895	824830	+	ACR260W	ACR260W	1
3	825062	826285	-	ACR261C	ACR261C	1
3	826564	827514	-	ACR262C	ACR262C	1
3	827830	834552	-	ACR263C	ACR263C	1
3	835313	837622	+	ACR264W	ACR264W	1
3	837781	838482	-	ACR265C	ACR265C	1
3	838689	840569	+	ACR266W	ACR266W	1
3	841323	842726	-	ACR267C	ACR267C	1
3	843124	844992	-	ACR268C	ACR268C	1
3	845062	845970	-	ACR269C	ACR269C	1
3	846327	848969	+	ACR270W	ACR270W	1
3	849047	850432	-	ACR271C	ACR271C	1
3	850929	851378	-	ACR272C	ACR272C	1
3	853045	853500	+	ACR273W	ACR273W	1
3	854587	855867	+	ACR274W	ACR274W	1
3	856134	856925	+	ACR275W	ACR275W	1
3	857249	857740	-	ACR276C	ACR276C	1
3	857936	859072	-	ACR277C	ACR277C	1
3	859357	860460	+	ACR278W	ACR278W	1
3	860598	862409	-	ACR279C	ACR279C	1
3	862863	863936	-	ACR280C	ACR280C	1
3	864528	868307	-	ACR281C	ACR281C	1
3	868714	869709	-	ACR282C	ACR282C	1
3	870395	871075	+	ACR283W	ACR283W	1
3	871142	872593	-	ACR284C	ACR284C	1
3	873065	877036	-	ACR285C	ACR285C	1
3	877337	880396	-	ACR286C	ACR286C	1
3	880816	881772	+	ACR287W	ACR287W	1
3	882345	884555	+	ACR288W	ACR288W	1
3	884850	886103	+	ACR289W	ACR289W	1
3	886525	888792	+	ACR290W	ACR290W	1
3	888927	890981	-	ACR291C	ACR291C	1
3	891524	895843	+	ACR292W	ACR292W	1
3	896246	897406	-	ACR293C	ACR293C	1
4	706686	707348	-	ADL001C	ADL001C	1
4	702296	705133	-	ADL002C	ADL002C	1
4	700522	701805	-	ADL003C	ADL003C	1
4	700069	700443	+	ADL004W	ADL004W	1
4	698224	699201	-	ADL005C	ADL005C	1
4	697247	698185	+	ADL006W	ADL006W	1
4	696697	697104	-	ADL007C	ADL007C	1
4	694506	696593	+	ADL008W	ADL008W	1
4	693076	694215	+	ADL009W	ADL009W	1
4	690534	692177	+	ADL010W	ADL010W	1
4	689154	689708	+	ADL011W	ADL011W	1
4	685363	686340	-	ADL012C	ADL012C	1
4	684480	685136	-	ADL013C	ADL013C	1
4	684085	684387	+	ADL014W	ADL014W	1
4	681862	683598	-	ADL015C	ADL015C	1
4	680590	680914	-	ADL016C	ADL016C	1
4	680916	681199	-	ADL016C	ADL016C	2
4	679085	680416	-	ADL017C	ADL017C	1
4	678193	678927	+	ADL018W	ADL018W	1
4	675941	677518	+	ADL019W	ADL019W	1
4	673997	675097	+	ADL020W	ADL020W	1
4	671421	672809	+	ADL021W	ADL021W	1
4	660327	670505	-	ADL022C	ADL022C	1
4	659265	659951	+	ADL023W	ADL023W	1
4	657270	658979	-	ADL024C	ADL024C	1
4	656693	657052	+	ADL025W	ADL025W	1
4	653654	656320	+	ADL026W	ADL026W	1
4	652348	653358	+	ADL027W	ADL027W	1
4	650426	652159	+	ADL028W	ADL028W	1
4	648579	650186	+	ADL029W	ADL029W	1
4	647420	648157	-	ADL030C	ADL030C	1
4	645776	647179	+	ADL031W	ADL031W	1
4	642441	644771	+	ADL032W	ADL032W	1
4	636322	642072	+	ADL033W	ADL033W	1
4	634767	636116	+	ADL034W	ADL034W	1
4	634056	634607	-	ADL035C	ADL035C	1
4	634660	634710	-	ADL035C	ADL035C	2
4	631900	632838	-	ADL036C	ADL036C	1
4	633709	633936	+	ADL036WA	ADL036WA	1
4	628992	631655	+	ADL037W	ADL037W	1
4	623309	627838	+	ADL038W	ADL038W	1
4	620625	622295	-	ADL039C	ADL039C	1
4	618852	619844	+	ADL040W	ADL040W	1
4	617546	617845	-	ADL041C	ADL041C	1
4	615815	616660	+	ADL042W	ADL042W	1
4	612088	614109	-	ADL043C	ADL043C	1
4	609713	610843	+	ADL044W	ADL044W	1
4	608142	609293	+	ADL045W	ADL045W	1
4	603393	607817	-	ADL046C	ADL046C	1
4	602417	603229	+	ADL047W	ADL047W	1
4	601190	602287	-	ADL048C	ADL048C	1
4	598132	600870	+	ADL049W	ADL049W	1
4	597226	597666	+	ADL050W	ADL050W	1
4	595493	596014	+	ADL051W	ADL051W	1
4	591523	592578	+	ADL052W	ADL052W	1
4	589599	591014	-	ADL053C	ADL053C	1
4	586898	588772	+	ADL054W	ADL054W	1
4	584032	586485	-	ADL055C	ADL055C	1
4	580436	582859	+	ADL056W	ADL056W	1
4	577135	579807	+	ADL057W	ADL057W	1
4	576389	576856	+	ADL058W	ADL058W	1
4	575616	576299	-	ADL059C	ADL059C	1
4	574573	575595	+	ADL060W	ADL060W	1
4	573871	574332	+	ADL061W	ADL061W	1
4	571133	573703	+	ADL062W	ADL062W	1
4	569852	569854	+	ADL063W	ADL063W	1
4	569912	570871	+	ADL063W	ADL063W	2
4	567687	569627	+	ADL064W	ADL064W	1
4	566725	567234	+	ADL065W	ADL065W	1
4	563785	565467	-	ADL066C	ADL066C	1
4	560732	562651	-	ADL067C	ADL067C	1
4	559293	560492	+	ADL068W	ADL068W	1
4	558296	558913	+	ADL069W	ADL069W	1
4	557418	558059	-	ADL070C	ADL070C	1
4	556133	556894	-	ADL071C	ADL071C	1
4	554602	555903	-	ADL072C	ADL072C	1
4	553705	554538	+	ADL073W	ADL073W	1
4	551978	553552	+	ADL074W	ADL074W	1
4	550941	551564	+	ADL075W	ADL075W	1
4	550055	550396	+	ADL076W	ADL076W	1
4	549523	549951	-	ADL077C	ADL077C	1
4	548694	549037	-	ADL078C	ADL078C	1
4	549206	549242	-	ADL078C	ADL078C	2
4	544851	548351	-	ADL079C	ADL079C	1
4	542121	544712	+	ADL080W	ADL080W	1
4	540940	541833	-	ADL081C	ADL081C	1
4	538945	540654	-	ADL082C	ADL082C	1
4	537418	538482	-	ADL083C	ADL083C	1
4	536240	536941	+	ADL084W	ADL084W	1
4	535293	536114	-	ADL085C	ADL085C	1
4	533178	534836	-	ADL086C	ADL086C	1
4	532192	533055	+	ADL087W	ADL087W	1
4	530545	532005	+	ADL088W	ADL088W	1
4	527341	530265	-	ADL089C	ADL089C	1
4	523284	527099	+	ADL090W	ADL090W	1
4	522378	522734	-	ADL091C	ADL091C	1
4	521928	522341	+	ADL092W	ADL092W	1
4	518394	521756	+	ADL093W	ADL093W	1
4	517034	517813	+	ADL094W	ADL094W	1
4	515206	516693	+	ADL095W	ADL095W	1
4	513716	514894	+	ADL096W	ADL096W	1
4	511469	513196	+	ADL097W	ADL097W	1
4	508445	510859	-	ADL098C	ADL098C	1
4	506849	508225	-	ADL099C	ADL099C	1
4	506262	506705	+	ADL100W	ADL100W	1
4	505002	505826	-	ADL101C	ADL101C	1
4	503667	504785	-	ADL102C	ADL102C	1
4	502739	503509	+	ADL103W	ADL103W	1
4	501146	502093	+	ADL104W	ADL104W	1
4	499300	500361	-	ADL105C	ADL105C	1
4	497492	499096	-	ADL106C	ADL106C	1
4	494813	497158	-	ADL108C	ADL108C	1
4	491872	494088	+	ADL109W	ADL109W	1
4	490021	491442	+	ADL110W	ADL110W	1
4	487949	489685	+	ADL111W	ADL111W	1
4	486946	487482	+	ADL112W	ADL112W	1
4	486495	486821	-	ADL113C	ADL113C	1
4	484308	486152	-	ADL114C	ADL114C	1
4	483164	484165	+	ADL115W	ADL115W	1
4	481043	482350	-	ADL116C	ADL116C	1
4	480457	480978	+	ADL117W	ADL117W	1
4	478675	479931	-	ADL118C	ADL118C	1
4	478065	478622	+	ADL119W	ADL119W	1
4	477033	477968	-	ADL120C	ADL120C	1
4	476147	476938	+	ADL121W	ADL121W	1
4	475027	475971	-	ADL122C	ADL122C	1
4	473417	474607	-	ADL123C	ADL123C	1
4	472732	473112	-	ADL124C	ADL124C	1
4	471782	471970	-	ADL125C	ADL125C	1
4	469989	471389	-	ADL126C	ADL126C	1
4	468446	469206	-	ADL127C	ADL127C	1
4	469397	469400	-	ADL127C	ADL127C	2
4	464142	467390	-	ADL128C	ADL128C	1
4	462881	463927	+	ADL129W	ADL129W	1
4	462240	462884	+	ADL130W	ADL130W	1
4	461326	461877	-	ADL131C	ADL131C	1
4	459501	461114	+	ADL132W	ADL132W	1
4	458085	458588	-	ADL133C	ADL133C	1
4	456637	457842	+	ADL134W	ADL134W	1
4	454163	454761	-	ADL135C	ADL135C	1
4	454819	456085	-	ADL135C	ADL135C	2
4	452272	453939	-	ADL136C	ADL136C	1
4	450778	452130	+	ADL137W	ADL137W	1
4	448985	450514	-	ADL138C	ADL138C	1
4	446687	448660	+	ADL139W	ADL139W	1
4	445583	445774	-	ADL140C	ADL140C	1
4	444592	445515	+	ADL141W	ADL141W	1
4	443623	444312	-	ADL142C	ADL142C	1
4	440263	443571	+	ADL143W	ADL143W	1
4	438968	439384	-	ADL144C	ADL144C	1
4	435983	438610	-	ADL145C	ADL145C	1
4	435201	435869	+	ADL146W	ADL146W	1
4	431885	433765	+	ADL147W	ADL147W	1
4	430731	431204	+	ADL148W	ADL148W	1
4	427096	430731	+	ADL149W	ADL149W	1
4	425787	426881	-	ADL150C	ADL150C	1
4	424767	425690	+	ADL151W	ADL151W	1
4	423298	424536	+	ADL152W	ADL152W	1
4	421032	422693	+	ADL153W	ADL153W	1
4	420280	420873	-	ADL154C	ADL154C	1
4	418382	419842	-	ADL155C	ADL155C	1
4	416054	417505	-	ADL156C	ADL156C	1
4	414886	415334	-	ADL157C	ADL157C	1
4	415593	415704	-	ADL157C	ADL157C	2
4	413244	413661	-	ADL158C	ADL158C	1
4	414006	414025	-	ADL158C	ADL158C	2
4	410500	412146	-	ADL159C	ADL159C	1
4	408685	410265	+	ADL160W	ADL160W	1
4	406810	408120	-	ADL161C	ADL161C	1
4	405599	406813	+	ADL162W	ADL162W	1
4	403969	405297	+	ADL163W	ADL163W	1
4	402574	403719	-	ADL164C	ADL164C	1
4	401638	402432	-	ADL165C	ADL165C	1
4	400580	400835	+	ADL166W	ADL166W	1
4	401059	401474	+	ADL166W	ADL166W	2
4	399858	400457	+	ADL167W	ADL167W	1
4	398517	399605	-	ADL168C	ADL168C	1
4	397835	398365	+	ADL169W	ADL169W	1
4	395809	397440	-	ADL170C	ADL170C	1
4	393228	395627	+	ADL171W	ADL171W	1
4	391871	392932	+	ADL172W	ADL172W	1
4	391125	391697	-	ADL173C	ADL173C	1
4	388896	390965	-	ADL174C	ADL174C	1
4	387431	388855	+	ADL175W	ADL175W	1
4	386294	386300	+	ADL176W	ADL176W	1
4	386359	387179	+	ADL176W	ADL176W	2
4	383367	386084	-	ADL177C	ADL177C	1
4	382546	383334	+	ADL178W	ADL178W	1
4	381229	382182	-	ADL179C	ADL179C	1
4	380073	381035	-	ADL180C	ADL180C	1
4	379682	380008	+	ADL181W	ADL181W	1
4	378829	379428	-	ADL182C	ADL182C	1
4	377151	378341	-	ADL183C	ADL183C	1
4	375530	376879	+	ADL184W	ADL184W	1
4	373877	375310	+	ADL185W	ADL185W	1
4	369320	373405	-	ADL186C	ADL186C	1
4	368411	369268	+	ADL187W	ADL187W	1
4	367460	368095	-	ADL188C	ADL188C	1
4	364647	367214	+	ADL189W	ADL189W	1
4	362691	363707	-	ADL190C	ADL190C	1
4	361218	362489	+	ADL191W	ADL191W	1
4	359741	360967	+	ADL192W	ADL192W	1
4	357907	359304	-	ADL193C	ADL193C	1
4	355714	357813	+	ADL194W	ADL194W	1
4	352894	355470	-	ADL195C	ADL195C	1
4	352417	352836	+	ADL196W	ADL196W	1
4	350991	352163	-	ADL197C	ADL197C	1
4	349068	350711	+	ADL198W	ADL198W	1
4	347391	348668	+	ADL199W	ADL199W	1
4	346028	347005	-	ADL200C	ADL200C	1
4	345612	345923	+	ADL201W	ADL201W	1
4	344748	345158	-	ADL202C	ADL202C	1
4	344184	344612	-	ADL203C	ADL203C	1
4	343517	344170	+	ADL204W	ADL204W	1
4	341897	343303	-	ADL205C	ADL205C	1
4	340556	341674	+	ADL206W	ADL206W	1
4	339217	340299	+	ADL207W	ADL207W	1
4	337118	338626	+	ADL208W	ADL208W	1
4	334817	336931	-	ADL209C	ADL209C	1
4	334320	334538	+	ADL210W	ADL210W	1
4	333418	334095	-	ADL211C	ADL211C	1
4	332487	333242	+	ADL212W	ADL212W	1
4	329646	332372	+	ADL213W	ADL213W	1
4	328094	329197	-	ADL214C	ADL214C	1
4	326584	328038	+	ADL215W	ADL215W	1
4	324197	326314	-	ADL216C	ADL216C	1
4	321491	323743	+	ADL217W	ADL217W	1
4	319674	320885	-	ADL218C	ADL218C	1
4	317732	319420	-	ADL219C	ADL219C	1
4	316999	317490	-	ADL220C	ADL220C	1
4	315878	316834	-	ADL221C	ADL221C	1
4	314279	315829	+	ADL222W	ADL222W	1
4	312893	313981	+	ADL223W	ADL223W	1
4	311882	312379	-	ADL224C	ADL224C	1
4	309916	311736	+	ADL225W	ADL225W	1
4	308663	309292	-	ADL226C	ADL226C	1
4	305766	307775	-	ADL227C	ADL227C	1
4	302840	305257	-	ADL228C	ADL228C	1
4	301520	302800	+	ADL229W	ADL229W	1
4	299918	301378	-	ADL230C	ADL230C	1
4	298758	299855	+	ADL231W	ADL231W	1
4	297822	297845	+	ADL232W	ADL232W	1
4	297898	298404	+	ADL232W	ADL232W	2
4	295756	297627	+	ADL233W	ADL233W	1
4	293115	295325	-	ADL234C	ADL234C	1
4	291103	292851	+	ADL235W	ADL235W	1
4	289974	289993	+	ADL236W	ADL236W	1
4	290046	290916	+	ADL236W	ADL236W	2
4	287074	289344	-	ADL237C	ADL237C	1
4	284860	286920	+	ADL238W	ADL238W	1
4	281424	284099	-	ADL239C	ADL239C	1
4	280408	281113	-	ADL240C	ADL240C	1
4	281283	281305	-	ADL240C	ADL240C	2
4	279171	280328	+	ADL241W	ADL241W	1
4	277910	279028	+	ADL242W	ADL242W	1
4	276962	276962	+	ADL243W	ADL243W	1
4	277075	277526	+	ADL243W	ADL243W	2
4	273377	276646	+	ADL244W	ADL244W	1
4	271678	272988	+	ADL245W	ADL245W	1
4	268453	270966	+	ADL246W	ADL246W	1
4	267189	268364	-	ADL247C	ADL247C	1
4	262457	267043	-	ADL248C	ADL248C	1
4	261227	262390	+	ADL249W	ADL249W	1
4	260520	261065	+	ADL250W	ADL250W	1
4	259353	260063	-	ADL251C	ADL251C	1
4	258347	259021	+	ADL252W	ADL252W	1
4	255550	257805	-	ADL253C	ADL253C	1
4	253602	255413	+	ADL254W	ADL254W	1
4	251965	253344	-	ADL255C	ADL255C	1
4	251042	251917	+	ADL256W	ADL256W	1
4	249512	250744	-	ADL257C	ADL257C	1
4	247672	249276	+	ADL258W	ADL258W	1
4	246640	247254	+	ADL259W	ADL259W	1
4	245760	246437	+	ADL260W	ADL260W	1
4	245149	245550	-	ADL261C	ADL261C	1
4	243996	244010	+	ADL262W	ADL262W	1
4	244072	244869	+	ADL262W	ADL262W	2
4	242856	243737	+	ADL263W	ADL263W	1
4	241530	242519	-	ADL264C	ADL264C	1
4	237911	239995	+	ADL265W	ADL265W	1
4	235644	237002	-	ADL266C	ADL266C	1
4	234111	235484	+	ADL267W	ADL267W	1
4	232705	233589	-	ADL268C	ADL268C	1
4	231391	232584	+	ADL269W	ADL269W	1
4	230570	231232	-	ADL270C	ADL270C	1
4	229422	230504	+	ADL271W	ADL271W	1
4	227414	229108	+	ADL272W	ADL272W	1
4	225068	226939	-	ADL273C	ADL273C	1
4	222870	224414	+	ADL274W	ADL274W	1
4	219103	222528	-	ADL275C	ADL275C	1
4	218305	219012	+	ADL276W	ADL276W	1
4	216057	218141	+	ADL277W	ADL277W	1
4	214185	215828	-	ADL278C	ADL278C	1
4	212399	213880	+	ADL279W	ADL279W	1
4	209351	212152	+	ADL280W	ADL280W	1
4	207450	209237	-	ADL281C	ADL281C	1
4	206311	207429	+	ADL282W	ADL282W	1
4	205173	205197	+	ADL283W	ADL283W	1
4	205250	206145	+	ADL283W	ADL283W	2
4	203881	205149	-	ADL284C	ADL284C	1
4	201712	203646	-	ADL285C	ADL285C	1
4	199671	201689	+	ADL286W	ADL286W	1
4	197991	199121	-	ADL287C	ADL287C	1
4	194687	197464	-	ADL288C	ADL288C	1
4	192283	194463	-	ADL289C	ADL289C	1
4	191546	192121	+	ADL290W	ADL290W	1
4	190308	191282	+	ADL291W	ADL291W	1
4	189100	190089	-	ADL292C	ADL292C	1
4	187231	188964	+	ADL293W	ADL293W	1
4	182880	186998	-	ADL294C	ADL294C	1
4	182045	182836	+	ADL295W	ADL295W	1
4	180890	181795	-	ADL296C	ADL296C	1
4	180556	180825	+	ADL297W	ADL297W	1
4	174374	178804	-	ADL298C	ADL298C	1
4	172279	174216	-	ADL299C	ADL299C	1
4	169217	171997	+	ADL300W	ADL300W	1
4	167674	168480	-	ADL301C	ADL301C	1
4	164738	167611	+	ADL302W	ADL302W	1
4	163248	164315	-	ADL303C	ADL303C	1
4	162464	163126	+	ADL304W	ADL304W	1
4	160721	162100	-	ADL305C	ADL305C	1
4	158652	160514	-	ADL306C	ADL306C	1
4	155322	158540	+	ADL307W	ADL307W	1
4	154426	154947	-	ADL308C	ADL308C	1
4	153618	154397	+	ADL309W	ADL309W	1
4	153083	153367	+	ADL310W	ADL310W	1
4	152373	152681	+	ADL311W	ADL311W	1
4	150156	152288	-	ADL312C	ADL312C	1
4	148906	150006	+	ADL313W	ADL313W	1
4	147659	148363	-	ADL314C	ADL314C	1
4	146096	147400	-	ADL315C	ADL315C	1
4	141605	145861	-	ADL316C	ADL316C	1
4	138475	141405	-	ADL317C	ADL317C	1
4	136074	138218	-	ADL318C	ADL318C	1
4	135160	136029	+	ADL319W	ADL319W	1
4	132862	134910	-	ADL320C	ADL320C	1
4	130698	132791	+	ADL321W	ADL321W	1
4	128828	130333	-	ADL322C	ADL322C	1
4	127629	128654	-	ADL323C	ADL323C	1
4	127250	127636	+	ADL324W	ADL324W	1
4	126154	127122	-	ADL325C	ADL325C	1
4	124967	125746	+	ADL326W	ADL326W	1
4	123851	124768	+	ADL327W	ADL327W	1
4	123311	123766	-	ADL328C	ADL328C	1
4	122955	123290	+	ADL329W	ADL329W	1
4	121952	122782	+	ADL330W	ADL330W	1
4	119993	121243	-	ADL331C	ADL331C	1
4	119193	119762	-	ADL332C	ADL332C	1
4	118149	119108	-	ADL333C	ADL333C	1
4	117478	118032	-	ADL334C	ADL334C	1
4	116743	117474	+	ADL335W	ADL335W	1
4	114956	116578	-	ADL336C	ADL336C	1
4	114447	114788	-	ADL337CA	ADL337CA	1
4	113692	114135	+	ADL337W	ADL337W	1
4	112082	113497	-	ADL338C	ADL338C	1
4	110772	112085	+	ADL339W	ADL339W	1
4	109748	110629	+	ADL340W	ADL340W	1
4	107907	109187	-	ADL341C	ADL341C	1
4	106908	107609	+	ADL342W	ADL342W	1
4	106449	106748	-	ADL343C	ADL343C	1
4	103565	106297	+	ADL344W	ADL344W	1
4	100330	102570	-	ADL345C	ADL345C	1
4	96109	100266	+	ADL346W	ADL346W	1
4	94934	95410	-	ADL347C	ADL347C	1
4	93225	94865	+	ADL348W	ADL348W	1
4	91798	93036	+	ADL349W	ADL349W	1
4	90152	91678	-	ADL350C	ADL350C	1
4	89550	90149	+	ADL351W	ADL351W	1
4	88907	89364	-	ADL352C	ADL352C	1
4	89389	89530	-	ADL352C	ADL352C	2
4	86118	88715	-	ADL353C	ADL353C	1
4	85188	85231	+	ADL354W	ADL354W	1
4	85297	86005	+	ADL354W	ADL354W	2
4	84467	84961	+	ADL355W	ADL355W	1
4	81526	82818	-	ADL356C	ADL356C	1
4	82950	83051	-	ADL356C	ADL356C	2
4	77471	81004	-	ADL357C	ADL357C	1
4	75467	77224	+	ADL358W	ADL358W	1
4	74407	74928	-	ADL359C	ADL359C	1
4	72248	74185	-	ADL360C	ADL360C	1
4	71184	71894	-	ADL361C	ADL361C	1
4	70245	70772	-	ADL362C	ADL362C	1
4	66072	67586	-	ADL364C	ADL364C	1
4	65473	65946	+	ADL365W	ADL365W	1
4	63090	65132	+	ADL366W	ADL366W	1
4	61484	62638	+	ADL367W	ADL367W	1
4	59837	60781	+	ADL368W	ADL368W	1
4	58463	59284	-	ADL369C	ADL369C	1
4	56802	58178	-	ADL370C	ADL370C	1
4	55725	56568	-	ADL371C	ADL371C	1
4	56626	56636	-	ADL371C	ADL371C	2
4	55141	55611	+	ADL372W	ADL372W	1
4	52942	54918	+	ADL373W	ADL373W	1
4	52125	52556	+	ADL374W	ADL374W	1
4	51396	51914	+	ADL375W	ADL375W	1
4	49287	51224	+	ADL376W	ADL376W	1
4	47824	49092	+	ADL377W	ADL377W	1
4	45881	47365	+	ADL378W	ADL378W	1
4	43302	44900	-	ADL379C	ADL379C	1
4	41262	42812	+	ADL380W	ADL380W	1
4	40052	40978	+	ADL381W	ADL381W	1
4	38373	39722	-	ADL382C	ADL382C	1
4	37143	38330	+	ADL383W	ADL383W	1
4	35252	36382	+	ADL384W	ADL384W	1
4	34347	35003	-	ADL385C	ADL385C	1
4	33570	34340	+	ADL386W	ADL386W	1
4	32004	33470	-	ADL387C	ADL387C	1
4	30355	31803	+	ADL388W	ADL388W	1
4	27641	29776	+	ADL389W	ADL389W	1
4	24681	27131	+	ADL390W	ADL390W	1
4	23101	23872	-	ADL391C	ADL391C	1
4	24102	24115	-	ADL391C	ADL391C	2
4	20775	22532	+	ADL392W	ADL392W	1
4	18470	18898	+	ADL393W	ADL393W	1
4	18058	18366	-	ADL394C	ADL394C	1
4	17676	18002	-	ADL395C	ADL395C	1
4	16622	16626	+	ADL396W	ADL396W	1
4	17075	17654	+	ADL396W	ADL396W	2
4	15434	15946	-	ADL397C	ADL397C	1
4	8587	9051	-	ADL398C	ADL398C	1
4	3872	6529	-	ADL399C	ADL399C	1
4	1783	2955	+	ADL400W	ADL400W	1
4	708435	709409	-	ADR001C	ADR001C	1
4	709735	710445	+	ADR002W	ADR002W	1
4	710574	711863	-	ADR003C	ADR003C	1
4	712054	712356	-	ADR004C	ADR004C	1
4	712873	713547	+	ADR005W	ADR005W	1
4	713570	715708	+	ADR006W	ADR006W	1
4	715906	716970	-	ADR007C	ADR007C	1
4	717236	718780	+	ADR008W	ADR008W	1
4	718997	720469	+	ADR009W	ADR009W	1
4	720528	721062	-	ADR010C	ADR010C	1
4	721117	721127	-	ADR010C	ADR010C	2
4	721693	724926	-	ADR011C	ADR011C	1
4	725111	729070	-	ADR012C	ADR012C	1
4	729483	729860	+	ADR013W	ADR013W	1
4	730048	731796	+	ADR014W	ADR014W	1
4	732199	733509	+	ADR015W	ADR015W	1
4	733653	734369	-	ADR016C	ADR016C	1
4	734484	735005	+	ADR017W	ADR017W	1
4	735261	738872	-	ADR018C	ADR018C	1
4	739205	739837	-	ADR019C	ADR019C	1
4	740413	742227	-	ADR020C	ADR020C	1
4	743303	743833	+	ADR021W	ADR021W	1
4	744264	745337	+	ADR022W	ADR022W	1
4	745396	747570	-	ADR023C	ADR023C	1
4	747929	749347	+	ADR024W	ADR024W	1
4	749491	750585	+	ADR025W	ADR025W	1
4	751424	752053	+	ADR026W	ADR026W	1
4	752293	753519	+	ADR027W	ADR027W	1
4	753946	756444	+	ADR028W	ADR028W	1
4	757013	760663	+	ADR029W	ADR029W	1
4	760993	761661	+	ADR030W	ADR030W	1
4	761933	763027	-	ADR031C	ADR031C	1
4	763161	764480	+	ADR032W	ADR032W	1
4	764716	766449	+	ADR033W	ADR033W	1
4	767108	768322	+	ADR034W	ADR034W	1
4	768390	770906	-	ADR035C	ADR035C	1
4	771095	772117	-	ADR036C	ADR036C	1
4	772479	773237	+	ADR037W	ADR037W	1
4	773318	773902	-	ADR038C	ADR038C	1
4	774334	775845	+	ADR039W	ADR039W	1
4	775903	777324	-	ADR040C	ADR040C	1
4	777752	780193	+	ADR041W	ADR041W	1
4	780662	781990	+	ADR042W	ADR042W	1
4	782165	782887	+	ADR043W	ADR043W	1
4	782904	783815	-	ADR044C	ADR044C	1
4	784057	785487	+	ADR045W	ADR045W	1
4	787532	789970	-	ADR046C	ADR046C	1
4	790777	791898	+	ADR047W	ADR047W	1
4	792036	793298	+	ADR048W	ADR048W	1
4	793685	794677	+	ADR049W	ADR049W	1
4	794886	796130	+	ADR050W	ADR050W	1
4	796211	801670	-	ADR051C	ADR051C	1
4	802093	804345	+	ADR052W	ADR052W	1
4	804734	805150	+	ADR053W	ADR053W	1
4	805887	807470	-	ADR054C	ADR054C	1
4	807610	807798	-	ADR055C	ADR055C	1
4	808603	810108	+	ADR056W	ADR056W	1
4	810311	810760	+	ADR057W	ADR057W	1
4	810939	811826	-	ADR058C	ADR058C	1
4	811941	812996	-	ADR059C	ADR059C	1
4	813168	813902	-	ADR060C	ADR060C	1
4	814032	815210	-	ADR061C	ADR061C	1
4	815880	817022	+	ADR062W	ADR062W	1
4	818148	818198	+	ADR063W	ADR063W	1
4	818264	818782	+	ADR063W	ADR063W	2
4	818937	821288	-	ADR064C	ADR064C	1
4	822102	824639	+	ADR065W	ADR065W	1
4	824863	825501	-	ADR066C	ADR066C	1
4	825672	826679	+	ADR067W	ADR067W	1
4	827033	828160	+	ADR068W	ADR068W	1
4	828649	830376	-	ADR069C	ADR069C	1
4	830633	831796	+	ADR070W	ADR070W	1
4	832131	834824	+	ADR071W	ADR071W	1
4	834947	837367	-	ADR072C	ADR072C	1
4	837613	838971	+	ADR073W	ADR073W	1
4	839081	839515	-	ADR074C	ADR074C	1
4	839901	840986	+	ADR075W	ADR075W	1
4	841510	842922	-	ADR076C	ADR076C	1
4	843169	846783	-	ADR077C	ADR077C	1
4	847156	848508	-	ADR078C	ADR078C	1
4	848733	849791	-	ADR079C	ADR079C	1
4	850507	852582	+	ADR080W	ADR080W	1
4	852616	853659	-	ADR081C	ADR081C	1
4	853927	854994	-	ADR082C	ADR082C	1
